timestamp,cpu_usage,memory_usage,latency_ms
2025-07-23 00:53:52.709719,41.65520991214029,55.03301986179652,122.38111446095427
2025-07-23 00:54:52.709719,31.67731325106276,58.21224144087586,116.46714692258695
2025-07-23 00:55:52.709719,37.7923117481752,59.2117271787463,98.59841236805252
2025-07-23 00:56:52.709719,37.81651177368085,54.85289525090376,129.7763895634435
2025-07-23 00:57:52.709719,39.60297793105326,57.63942638854055,121.80893566045043
2025-07-23 00:58:52.709719,44.30112430971136,55.559808260628635,137.06152225250213
2025-07-23 00:59:52.709719,43.47247263721994,53.83719519450607,122.21822955145325
2025-07-23 01:00:52.709719,43.331613369835665,56.99496453228649,128.14278366031382
2025-07-23 01:01:52.709719,41.29802228873659,59.878066704211705,126.49087821832883
2025-07-23 01:02:52.709719,44.78945171895578,57.73652850217947,113.70854543293316
2025-07-23 01:03:52.709719,38.38419783879062,51.87409056967867,104.01064932407238
2025-07-23 01:04:52.709719,44.59893060861938,50.4226882335076,131.55443671795985
2025-07-23 01:05:52.709719,39.82097946248374,53.15871508249422,107.9672028272124
2025-07-23 01:06:52.709719,36.698452763578274,52.77095700062397,123.19763976217429
2025-07-23 01:07:52.709719,48.22060225825681,55.65552134175679,129.64343943472673
2025-07-23 01:08:52.709719,40.3575810340639,56.74864094699552,117.15589465953634
2025-07-23 01:09:52.709719,42.10726839697456,54.76079870569917,111.67712070939282
2025-07-23 01:10:52.709719,40.54242347682275,54.4345398618053,110.8097910822396
2025-07-23 01:11:52.709719,44.207883009798614,52.69482675262126,124.15223802715792
2025-07-23 01:12:52.709719,40.25556108465286,51.473826582299104,108.9212568166494
2025-07-23 01:13:52.709719,46.01000746604047,53.25671895297699,120.58534514416662
2025-07-23 01:14:52.709719,45.35284479322798,56.159040582605186,112.23754591567513
2025-07-23 01:15:52.709719,30.357430683374133,59.590846574066724,116.0044266662602
2025-07-23 01:16:52.709719,47.966101280562114,54.1065791019425,124.36046692470079
2025-07-23 01:17:52.709719,39.879353715279215,58.53873011777159,121.32919483636701
2025-07-23 01:18:52.709719,42.766304749847635,58.28807267278556,106.61021796389778
2025-07-23 01:19:52.709719,33.11429539385917,53.33977548680534,116.35569895006165
2025-07-23 01:20:52.709719,44.35910352039831,62.21241615504954,118.87609213975416
2025-07-23 01:21:52.709719,41.44651783603509,55.99042857756641,98.68354582583423
2025-07-23 01:22:52.709719,44.564375072940564,54.50575462126976,111.26060629745044
2025-07-23 01:23:52.709719,56.28139628350339,56.62060666967687,102.79046385955442
2025-07-23 01:24:52.709719,42.81586949960037,50.62207370286515,113.86550812005471
2025-07-23 01:25:52.709719,41.732564242917014,58.64770115241798,122.36113192682855
2025-07-23 01:26:52.709719,42.81554765748262,57.48559814528558,118.60256677687714
2025-07-23 01:27:52.709719,49.62823778373845,58.84749280514373,139.64852716266932
2025-07-23 01:28:52.709719,43.81951706763473,57.46036964533062,92.29898180749584
2025-07-23 01:29:52.709719,41.713963861743885,55.10159053715592,126.68334218838235
2025-07-23 01:30:52.709719,41.8043935497025,52.445592576983245,131.34540777541352
2025-07-23 01:31:52.709719,36.09746907272326,59.625445448350824,112.87922669933177
2025-07-23 01:32:52.709719,50.217342127346654,56.19198872403554,132.54065539364217
2025-07-23 01:33:52.709719,45.216334460507085,52.91292972218298,113.4177919899948
2025-07-23 01:34:52.709719,44.02017986497189,52.303810069347485,111.79753702682729
2025-07-23 01:35:52.709719,42.98813673225524,57.557743591536976,130.79130678971356
2025-07-23 01:36:52.709719,40.63048403157058,60.029766517217155,112.13766759034279
2025-07-23 01:37:52.709719,45.893391549031946,60.151273065164375,144.77300895784828
2025-07-23 01:38:52.709719,35.17391209643772,58.72388864199338,119.21269018151112
2025-07-23 01:39:52.709719,38.487670266751074,62.94422213556023,121.53219623716248
2025-07-23 01:40:52.709719,39.36706733271343,56.92354359963759,117.45537794728818
2025-07-23 01:41:52.709719,36.46677660969725,48.46311157234565,124.54543718561655
2025-07-23 01:42:52.709719,37.00146449976009,60.33732512423336,102.78169480556504
2025-07-23 01:43:52.709719,33.33503182527102,57.14461494779272,99.55923248316661
2025-07-23 01:44:52.709719,38.78991059436983,57.96536146629167,133.873763305394
2025-07-23 01:45:52.709719,38.690393497535446,55.372475461476824,119.48547502334095
2025-07-23 01:46:52.709719,39.85022745904248,51.769228436506026,141.11201868108992
2025-07-23 01:47:52.709719,52.52009500635258,60.026675503925645,131.9012432159959
2025-07-23 01:48:52.709719,45.95006481476583,61.00700539792326,124.05927522804637
2025-07-23 01:49:52.709719,45.23560556969802,59.42182501194684,133.05858053555818
2025-07-23 01:50:52.709719,54.00044342090079,54.73084379970114,131.05051689073156
2025-07-23 01:51:52.709719,31.90803756836135,54.71628443082949,122.85423305857852
2025-07-23 01:52:52.709719,48.97225607728458,57.86931365767912,124.31828040181556
2025-07-23 01:53:52.709719,46.963025739378054,52.748945716752054,125.40244577662537
2025-07-23 01:54:52.709719,37.01215025594665,58.32276518544761,119.00582369804377
2025-07-23 01:55:52.709719,47.285568126072064,50.66488303849316,125.16341417179649
2025-07-23 01:56:52.709719,44.71145267981219,54.703872032472994,122.1602198171386
2025-07-23 01:57:52.709719,36.714027820196925,60.14481520650999,120.4134553861559
2025-07-23 01:58:52.709719,36.8196293740163,58.171924047221246,127.46014509406734
2025-07-23 01:59:52.709719,38.12513064292185,57.348668977067284,103.87328951022413
2025-07-23 02:00:52.709719,31.22330229802198,60.346742750234235,115.27869542274891
2025-07-23 02:01:52.709719,40.17528760497162,53.95048870719585,126.2671217067517
2025-07-23 02:02:52.709719,41.94335222831832,62.23129256630422,127.82314314391596
2025-07-23 02:03:52.709719,37.94391451139032,53.622279615372804,109.57396915145301
2025-07-23 02:04:52.709719,43.497659043691016,57.95704225189832,129.72081971136728
2025-07-23 02:05:52.709719,44.12185420404777,56.16796752402197,127.6120760530593
2025-07-23 02:06:52.709719,43.01093820505935,55.04194190072948,139.78330477624635
2025-07-23 02:07:52.709719,33.84834459928353,52.168194809652576,102.80423463066
2025-07-23 02:08:52.709719,37.29188958513472,59.37728548286804,100.70382478203982
2025-07-23 02:09:52.709719,30.712049009177687,55.27949698575291,109.23379545262023
2025-07-23 02:10:52.709719,38.92673740594391,57.39137907671088,127.20204640923254
2025-07-23 02:11:52.709719,38.898535754959795,58.39469126858637,128.48561260352693
2025-07-23 02:12:52.709719,39.30819972118452,54.2841016251773,110.4929901296506
2025-07-23 02:13:52.709719,34.5284026175637,60.15430236674204,106.80095591666584
2025-07-23 02:14:52.709719,38.73520231667088,57.95706688092474,135.08953457035506
2025-07-23 02:15:52.709719,44.99111872314595,50.24288599988657,123.46621330448052
2025-07-23 02:16:52.709719,43.04479472412526,52.40598727575057,109.63253347128133
2025-07-23 02:17:52.709719,36.119651081867886,59.48247188355355,121.01926589562486
2025-07-23 02:18:52.709719,39.867420865264776,62.99556226378354,112.34125188983447
2025-07-23 02:19:52.709719,44.03146057965429,57.09806808854871,121.54868447654512
2025-07-23 02:20:52.709719,44.998715381882455,56.0856698141275,102.7571694107668
2025-07-23 02:21:52.709719,36.717326208267174,58.146966762938135,121.01920312734488
2025-07-23 02:22:52.709719,41.97734664961096,58.54045239479005,115.48855535989728
2025-07-23 02:23:52.709719,36.15385786800115,59.64569479086926,120.02947938963878
2025-07-23 02:24:52.709719,47.01132525277795,55.81764022305074,109.11459293938586
2025-07-23 02:25:52.709719,42.438343545953416,58.98841588526703,131.04487706700365
2025-07-23 02:26:52.709719,47.843030181968395,62.50005556532249,114.59054941577604
2025-07-23 02:27:52.709719,43.568307866236374,58.818508739334085,106.36407167735197
2025-07-23 02:28:52.709719,49.24915965976502,55.042393673987874,126.51462649045818
2025-07-23 02:29:52.709719,30.85923564461681,55.10143087658982,118.66043603960459
2025-07-23 02:30:52.709719,39.861141215435126,55.164440829679,125.67834345797338
2025-07-23 02:31:52.709719,39.256488049176085,57.437908737155716,103.87250726854408
2025-07-23 02:32:52.709719,37.66925606013357,54.75418306497472,125.56718901989557
2025-07-23 02:33:52.709719,34.77743216434645,47.66747322555831,113.42101069226655
2025-07-23 02:34:52.709719,26.114987331587812,58.45921765950686,105.78742890066718
2025-07-23 02:35:52.709719,35.867807764863784,57.41214970781325,120.67410172740476
2025-07-23 02:36:52.709719,39.382009244376896,53.42723949960712,129.01152903144643
2025-07-23 02:37:52.709719,44.14200104752453,53.80968539940269,117.28764948249524
2025-07-23 02:38:52.709719,42.90070874127705,55.00232490849017,123.23827740459792
2025-07-23 02:39:52.709719,56.630135845202396,54.98741610924597,113.14226400835655
2025-07-23 02:40:52.709719,44.008088072434326,62.000618812820356,129.01650847865108
2025-07-23 02:41:52.709719,41.67271391101787,52.71714532567063,112.12245601418167
2025-07-23 02:42:52.709719,47.404706520309816,61.22626752560258,121.70361816406222
2025-07-23 02:43:52.709719,44.284978849964034,48.3939045420646,122.90623252845471
2025-07-23 02:44:52.709719,45.31292737770738,59.69679856696733,113.15909500053459
2025-07-23 02:45:52.709719,39.10705566540688,53.519043056881664,99.40001766500137
2025-07-23 02:46:52.709719,45.93322392802355,48.580209623035216,120.01606118272929
2025-07-23 02:47:52.709719,44.788369389034244,59.66864908631171,111.83990067710849
2025-07-23 02:48:52.709719,38.97689201521049,53.40468228863141,111.49878108941758
2025-07-23 02:49:52.709719,44.0988357131744,53.07114920480104,118.92038119340036
2025-07-23 02:50:52.709719,31.68446350139771,57.76618938643809,110.9989260768041
2025-07-23 02:51:52.709719,40.42005012008438,55.34655849276388,131.63387904225846
2025-07-23 02:52:52.709719,42.42975391028182,50.793323598682,112.61959973672664
2025-07-23 02:53:52.709719,39.55377715399373,55.02550020316336,102.46302299537896
2025-07-23 02:54:52.709719,37.39259343126263,55.19100955387451,116.48048077515342
2025-07-23 02:55:52.709719,39.29684701651864,55.12690484306314,122.60369003315665
2025-07-23 02:56:52.709719,40.921643971042016,61.02989992473305,122.66980159176825
2025-07-23 02:57:52.709719,43.612893014800214,56.849884702351325,130.89705787353626
2025-07-23 02:58:52.709719,43.298958571230926,56.80323061248173,112.86904758783125
2025-07-23 02:59:52.709719,35.63612358433471,57.33669876258361,137.13136170569447
2025-07-23 03:00:52.709719,41.97763383215489,55.00814887770035,114.84620458058129
2025-07-23 03:01:52.709719,51.31355193757896,57.706081310872534,140.41613558264638
2025-07-23 03:02:52.709719,37.86202517100921,56.93643213544204,124.95439715362487
2025-07-23 03:03:52.709719,44.228567517520524,57.83525276420329,109.46982207253743
2025-07-23 03:04:52.709719,32.41969158478413,61.2026078409815,118.51813225723212
2025-07-23 03:05:52.709719,38.35084762694766,58.9341613693796,113.18522611201959
2025-07-23 03:06:52.709719,43.6665297831669,48.73262124937823,105.04904170228066
2025-07-23 03:07:52.709719,31.29691959547381,55.74893753624828,119.38550901108671
2025-07-23 03:08:52.709719,33.07203085203272,51.384151929329,113.02751769146997
2025-07-23 03:09:52.709719,44.46291649782718,54.514508186699246,122.64784282877231
2025-07-23 03:10:52.709719,42.49457831624365,54.80573398250549,120.30796845094557
2025-07-23 03:11:52.709719,47.22610703017937,56.35005148370564,109.14370371097469
2025-07-23 03:12:52.709719,44.71406443858962,60.99907655700025,97.05112560083529
2025-07-23 03:13:52.709719,44.31378586484447,56.9712431485873,111.92770968745866
2025-07-23 03:14:52.709719,50.13077959653823,57.964988782384076,128.67926318271998
2025-07-23 03:15:52.709719,39.58380923435043,52.353976938699084,120.27860536775026
2025-07-23 03:16:52.709719,39.73779677530469,57.86149648812619,114.5143389217379
2025-07-23 03:17:52.709719,41.85982287487419,58.62282973594172,112.59152765707395
2025-07-23 03:18:52.709719,38.84965373222547,52.157622324568344,122.08287829906419
2025-07-23 03:19:52.709719,47.55645822073261,56.175982414815536,108.43924055689982
2025-07-23 03:20:52.709719,49.81524761685344,56.78527348636118,109.0508311277985
2025-07-23 03:21:52.709719,39.92724519322835,55.471317367874796,122.99107840499927
2025-07-23 03:22:52.709719,52.91705388404929,57.3130204052175,108.77249184654583
2025-07-23 03:23:52.709719,43.36951067350335,57.483103532356374,108.76129139452193
2025-07-23 03:24:52.709719,38.95157984266888,51.208753262731776,129.4645172475423
2025-07-23 03:25:52.709719,33.26647351332255,52.30313816703168,114.132097734985
2025-07-23 03:26:52.709719,41.12305589758711,55.714383687417325,105.2795201842455
2025-07-23 03:27:52.709719,50.20790902249327,57.77359034731706,122.3994513860995
2025-07-23 03:28:52.709719,42.8621518091659,53.24937160757768,121.15545102344096
2025-07-23 03:29:52.709719,49.826131409725306,59.20320599811659,102.23094722128131
2025-07-23 03:30:52.709719,42.66920380838947,51.18261333879437,125.90090738670227
2025-07-23 03:31:52.709719,48.46843172267732,55.862059252149436,130.72591205790255
2025-07-23 03:32:52.709719,49.93051562185971,63.39695967603803,116.29613569808929
2025-07-23 03:33:52.709719,40.53477898692393,56.90065997603069,107.24097022738013
2025-07-23 03:34:52.709719,40.85022989690448,57.212448157258905,124.71268213412505
2025-07-23 03:35:52.709719,42.505732699694576,52.72306283017215,120.18720590873001
2025-07-23 03:36:52.709719,36.19829585464572,52.83438864533652,104.54488603513032
2025-07-23 03:37:52.709719,41.95834196691514,57.32282910660699,110.5929504317826
2025-07-23 03:38:52.709719,51.52593075183986,53.43065359741956,127.1615416423887
2025-07-23 03:39:52.709719,40.59127671701537,59.86326145619661,122.33004672332224
2025-07-23 03:40:52.709719,43.32580173744147,56.73908369782254,132.27085934124705
2025-07-23 03:41:52.709719,40.847787414239725,56.90147997726923,114.04385356774607
2025-07-23 03:42:52.709719,46.32866005077319,56.7852662123169,121.25147315778146
2025-07-23 03:43:52.709719,47.25897959955117,53.10758060321743,111.1454651613485
2025-07-23 03:44:52.709719,51.84568205170835,56.27541958474601,99.14613017914314
2025-07-23 03:45:52.709719,46.74686488507795,49.53849074531372,111.53122844487446
2025-07-23 03:46:52.709719,38.83205669227483,58.1714941226777,102.77072753194503
2025-07-23 03:47:52.709719,38.43137731737435,54.56673444231727,121.94848681648841
2025-07-23 03:48:52.709719,43.80354215924981,58.215058586678815,109.51926782901818
2025-07-23 03:49:52.709719,49.2570671673797,61.165379968289955,120.81587568080921
2025-07-23 03:50:52.709719,43.23478919196473,58.86677013625484,117.83837662882709
2025-07-23 03:51:52.709719,39.48050660558152,58.03998395680734,123.7574106466329
2025-07-23 03:52:52.709719,39.815101934680804,56.42245699235755,129.49090107541377
2025-07-23 03:53:52.709719,38.53800968246396,53.154608490450876,125.40314206726318
2025-07-23 03:54:52.709719,47.18961779361443,60.18595282473713,121.9483481528028
2025-07-23 03:55:52.709719,52.657101850358444,52.89535058664754,117.49364061450542
2025-07-23 03:56:52.709719,45.17092322475671,59.5721575212398,127.9637969547365
2025-07-23 03:57:52.709719,44.208725142020405,48.589422487897046,130.07242703616848
2025-07-23 03:58:52.709719,43.34457515046255,54.08786026785749,138.93386323312393
2025-07-23 03:59:52.709719,37.07650887609879,60.379664688365835,139.59083431313007
2025-07-23 04:00:52.709719,40.52736685986404,50.96520552415571,101.19052371965378
2025-07-23 04:01:52.709719,49.952791864863705,51.21640358827303,107.98145867585681
2025-07-23 04:02:52.709719,51.44934496703584,50.27586961309994,121.39123478219032
2025-07-23 04:03:52.709719,41.23139530132369,54.02558294255233,124.60314342155276
2025-07-23 04:04:52.709719,45.36607348402738,56.46093763827113,126.14241502401195
2025-07-23 04:05:52.709719,42.076045764389846,54.659512567040764,99.02558833025958
2025-07-23 04:06:52.709719,49.44376094631967,59.67080969641946,104.71563736036643
2025-07-23 04:07:52.709719,38.924198876425926,59.84331458702549,103.45734100364257
2025-07-23 04:08:52.709719,40.66335176906225,61.67291125219994,123.43163603864409
2025-07-23 04:09:52.709719,42.41057601059358,56.29315123024094,118.2655143674415
2025-07-23 04:10:52.709719,49.28123639793447,59.986744464066604,114.06654576331523
2025-07-23 04:11:52.709719,43.119217136548905,57.219623295639444,122.38417172788964
